,Step,Reward,Total Mean,Total Reward
1875,641463,800.0,330.75692963752664,620500.0
1876,641997,700.0,330.9536494405967,621200.0
1877,642301,450.0,331.01703940362086,621650.0
1878,642630,350.0,331.02714209686,622000.0
1879,642907,300.0,331.01063829787233,622300.0
1880,643131,300.0,330.99415204678365,622600.0
1881,643486,450.0,331.05738575982997,623050.0
1882,643872,500.0,331.1471056824217,623550.0
1883,644150,350.0,331.15711252653927,623900.0
1884,644605,550.0,331.2732095490716,624450.0
1885,644953,400.0,331.30965005302227,624850.0
1886,645196,300.0,331.293057763646,625150.0
1887,645581,400.0,331.3294491525424,625550.0
1888,645973,450.0,331.3922710428798,626000.0
1889,646239,250.0,331.3492063492063,626250.0
1890,646482,300.0,331.332628239027,626550.0
1891,646722,300.0,331.31606765327695,626850.0
1892,647069,450.0,331.378763866878,627300.0
1893,647417,350.0,331.3885955649419,627650.0
1894,647753,300.0,331.37203166226914,627950.0
1895,647955,100.0,331.25,628050.0
1896,648185,150.0,331.15445440168685,628200.0
1897,648398,300.0,331.1380400421496,628500.0
1898,648665,400.0,331.17430226434965,628900.0
1899,648914,50.0,331.0263157894737,628950.0
1900,649179,250.0,330.9836927932667,629200.0
1901,649667,650.0,331.15141955835963,629850.0
1902,649936,350.0,331.161324224908,630200.0
1903,650270,450.0,331.2237394957983,630650.0
1904,650543,200.0,331.15485564304464,630850.0
1905,650735,300.0,331.13850996852045,631150.0
1906,651048,350.0,331.1484006292606,631500.0
1907,651517,800.0,331.39412997903565,632300.0
1908,651927,350.0,331.40387637506547,632650.0
1909,652209,250.0,331.3612565445026,632900.0
1910,652549,450.0,331.4233385661957,633350.0
1911,652831,150.0,331.3284518828452,633500.0
1912,653274,400.0,331.3643491897543,633900.0
1913,653718,550.0,331.478578892372,634450.0
1914,653910,50.0,331.33159268929506,634500.0
1915,654522,600.0,331.47181628392485,635100.0
1916,654791,200.0,331.40323422013563,635300.0
1917,655085,200.0,331.3347236704901,635500.0
1918,655350,300.0,331.3183949973945,635800.0
1919,655729,500.0,331.40625,636300.0
1920,656084,400.0,331.441957313899,636700.0
1921,656371,100.0,331.32154006243496,636800.0
1922,656637,250.0,331.2792511700468,637050.0
1923,656900,350.0,331.2889812889813,637400.0
1924,657189,450.0,331.35064935064935,637850.0
1925,657398,100.0,331.2305295950156,637950.0
1926,657774,250.0,331.18837571354436,638200.0
1927,658125,400.0,331.2240663900415,638600.0
1928,658374,250.0,331.1819595645412,638850.0
1929,658746,400.0,331.2176165803109,639250.0
1930,658967,200.0,331.1496633868462,639450.0
1931,659400,550.0,331.26293995859214,640000.0
1932,659962,700.0,331.4536989136058,640700.0
1933,660390,450.0,331.5149948293692,641150.0
1934,660818,550.0,331.6279069767442,641700.0
1935,661077,250.0,331.5857438016529,641950.0
1936,661459,450.0,331.6468766133196,642400.0
1937,661793,150.0,331.5531475748194,642550.0
1938,662150,350.0,331.56266116554923,642900.0
1939,662580,600.0,331.70103092783506,643500.0
1940,662923,400.0,331.736218444101,643900.0
1941,663270,300.0,331.7198764160659,644200.0
1942,663523,300.0,331.7035512094699,644500.0
1943,663765,150.0,331.61008230452677,644650.0
1944,664065,300.0,331.5938303341902,644950.0
1945,664338,500.0,331.6803699897225,645450.0
1946,664726,750.0,331.89522342064714,646200.0
1947,664997,250.0,331.85318275154003,646450.0
1948,665273,250.0,331.8111852231914,646700.0
1949,665653,550.0,331.9230769230769,647250.0
1950,666080,450.0,331.9835981547924,647700.0
1951,666525,550.0,332.0952868852459,648250.0
1952,667145,650.0,332.258064516129,648900.0
1953,667421,100.0,332.1392016376663,649000.0
1954,667682,350.0,332.14833759590795,649350.0
1955,667962,250.0,332.1063394683027,649600.0
1956,668253,300.0,332.08993357179355,649900.0
1957,668482,300.0,332.073544433095,650200.0
1958,668758,300.0,332.05717202654415,650500.0
1959,668993,250.0,332.015306122449,650750.0
1960,669276,250.0,331.97348291687916,651000.0
1961,669570,450.0,332.0336391437309,651450.0
1962,669878,350.0,332.0427916454407,651800.0
1963,670214,350.0,332.0519348268839,652150.0
1964,670431,200.0,331.98473282442745,652350.0
1965,670670,350.0,331.99389623601223,652700.0
1966,671024,600.0,332.1301474326385,653300.0
1967,671260,250.0,332.0884146341463,653550.0
1968,671568,350.0,332.09751142712037,653900.0
1969,672057,750.0,332.3096446700508,654650.0
1970,672352,400.0,332.3439878234399,655050.0
1971,672594,150.0,332.25152129817445,655200.0
1972,672871,250.0,332.2098327420172,655450.0
1973,673112,200.0,332.14285714285717,655650.0
1974,673623,750.0,332.3544303797468,656400.0
1975,673920,550.0,332.46457489878543,656950.0
1976,674171,50.0,332.3216995447648,657000.0
1977,674470,300.0,332.30535894843274,657300.0
1978,674723,400.0,332.33956543708945,657700.0
1979,675039,600.0,332.47474747474746,658300.0
1980,675297,400.0,332.5088339222615,658700.0
1981,675673,300.0,332.49243188698284,659000.0
1982,675980,400.0,332.52647503782146,659400.0
1983,676282,300.0,332.5100806451613,659700.0
1984,676588,350.0,332.51889168765746,660050.0
1985,676931,450.0,332.5780463242699,660500.0
1986,677247,500.0,332.6623049823855,661000.0
1987,677646,300.0,332.64587525150904,661300.0
1988,677922,500.0,332.73001508295624,661800.0
1989,678176,250.0,332.6884422110553,662050.0
1990,678396,200.0,332.62179809141134,662250.0
1991,678697,500.0,332.70582329317267,662750.0
1992,679093,450.0,332.7646763672855,663200.0
1993,679520,600.0,332.8986960882648,663800.0
1994,679765,200.0,332.83208020050125,664000.0
1995,680089,350.0,332.84068136272543,664350.0
1996,680426,400.0,332.8743114672008,664750.0
1997,680686,350.0,332.8828828828829,665100.0
1998,681029,250.0,332.8414207103552,665350.0
1999,681282,250.0,332.8,665600.0
2000,681630,550.0,332.9085457271364,666150.0
2001,681997,350.0,332.9170829170829,666500.0
2002,682339,300.0,332.9006490264603,666800.0
2003,682616,350.0,332.90918163672654,667150.0
2004,682936,400.0,332.9426433915212,667550.0
2005,683254,350.0,332.95114656031905,667900.0
2006,683729,650.0,333.1091180866966,668550.0
2007,684184,400.0,333.1424302788845,668950.0
2008,684653,600.0,333.2752613240418,669550.0
2009,685060,650.0,333.43283582089555,670200.0
2010,685328,250.0,333.3913475882645,670450.0
2011,685584,350.0,333.3996023856859,670800.0
2012,685834,150.0,333.3084947839046,670950.0
2013,686354,500.0,333.3912611717974,671450.0
2014,686626,300.0,333.37468982630276,671750.0
2015,687189,800.0,333.6061507936508,672550.0
2016,687448,200.0,333.5399107585523,672750.0
2017,687852,600.0,333.67195242814665,673350.0
2018,688439,1100.0,334.0515106488361,674450.0
2019,689020,850.0,334.3069306930693,675300.0
2020,689415,650.0,334.46313706086096,675950.0
2021,689688,300.0,334.44609297725026,676250.0
2022,689949,250.0,334.4043499752842,676500.0
2023,690153,250.0,334.3626482213439,676750.0
2024,690397,100.0,334.24691358024694,676850.0
2025,691011,750.0,334.45212240868705,677600.0
2026,691294,300.0,334.4351258016774,677900.0
2027,692084,1050.0,334.7879684418146,678950.0
2028,692430,500.0,334.86939379004434,679450.0
2029,692909,700.0,335.04926108374383,680150.0
2030,693212,500.0,335.13047759724276,680650.0
2031,693463,150.0,335.03937007874015,680800.0
2032,693872,550.0,335.1451057550418,681350.0
2033,694117,200.0,335.07866273353,681550.0
2034,694362,100.0,334.96314496314494,681650.0
2035,694610,150.0,334.8722986247544,681800.0
2036,695146,800.0,335.1006381934217,682600.0
2037,695542,550.0,335.20608439646713,683150.0
2038,695906,350.0,335.21333987248653,683500.0
2039,696190,350.0,335.22058823529414,683850.0
2040,696424,250.0,335.17883390494853,684100.0
2041,696858,600.0,335.3085210577865,684700.0
2042,697217,300.0,335.2912383749388,685000.0
2043,697561,500.0,335.37181996086105,685500.0
2044,697926,500.0,335.45232273838633,686000.0
2045,698191,250.0,335.41055718475076,686250.0
2046,698550,450.0,335.46653639472396,686700.0
2047,698841,300.0,335.44921875,687000.0
2048,699087,500.0,335.5295265983407,687500.0
2049,699509,400.0,335.5609756097561,687900.0
2050,699794,400.0,335.5923939541687,688300.0
2051,700224,500.0,335.67251461988303,688800.0
2052,700885,950.0,335.9717486604968,689750.0
2053,701164,100.0,335.856864654333,689850.0
2054,701465,400.0,335.88807785888076,690250.0
2055,701792,350.0,335.89494163424126,690600.0
2056,702174,350.0,335.90179873602335,690950.0
2057,702448,400.0,335.93294460641397,691350.0
2058,703020,750.0,336.13404565322975,692100.0
2059,703472,500.0,336.2135922330097,692600.0
2060,703761,200.0,336.1475012130034,692800.0
2061,704231,500.0,336.2269641125121,693300.0
2062,704515,400.0,336.2578768783325,693700.0
2063,705055,750.0,336.4583333333333,694450.0
2064,705436,200.0,336.3922518159806,694650.0
2065,705725,350.0,336.39883833494673,695000.0
2066,706056,350.0,336.4054184808902,695350.0
2067,706391,450.0,336.46034816247584,695800.0
2068,706759,250.0,336.4185596906718,696050.0
2069,707061,200.0,336.3526570048309,696250.0
2070,707254,250.0,336.3109608884597,696500.0
2071,707750,400.0,336.3416988416988,696900.0
2072,708014,300.0,336.32416787264833,697200.0
2073,708517,700.0,336.4995178399229,697900.0
2074,708800,300.0,336.48192771084337,698200.0
2075,709152,350.0,336.4884393063584,698550.0
2076,709411,50.0,336.350505536832,698600.0
2077,709671,250.0,336.3089509143407,698850.0
2078,710314,700.0,336.48388648388647,699550.0
2079,710773,600.0,336.6105769230769,700150.0
2080,711030,250.0,336.56895723209993,700400.0
2081,711281,200.0,336.50336215177714,700600.0
2082,711649,400.0,336.53384541526646,701000.0
2083,711895,200.0,336.468330134357,701200.0
2084,712225,150.0,336.378896882494,701350.0
2085,712632,450.0,336.4333652924257,701800.0
2086,713007,300.0,336.41590800191665,702100.0
2087,713270,150.0,336.32662835249045,702250.0
2088,713508,450.0,336.3810435615127,702700.0
2089,713988,500.0,336.4593301435407,703200.0
2090,714403,500.0,336.5375418460067,703700.0
2091,714644,350.0,336.5439770554493,704050.0
2092,715105,750.0,336.741519350215,704800.0
2093,715354,250.0,336.7000955109838,705050.0
2094,715628,100.0,336.5871121718377,705150.0
2095,716237,700.0,336.7604961832061,705850.0
2096,716817,950.0,337.0529327610873,706800.0
2097,717225,600.0,337.1782650142993,707400.0
2098,717476,100.0,337.065269175798,707500.0
2099,718112,650.0,337.2142857142857,708150.0
2100,718368,250.0,337.17277486910996,708400.0
2101,718734,450.0,337.22645099904855,708850.0
2102,719101,450.0,337.2800760817879,709300.0
2103,719409,350.0,337.2861216730038,709650.0
2104,719711,400.0,337.3159144893112,710050.0
2105,719996,350.0,337.3219373219373,710400.0
2106,720514,750.0,337.51779781680114,711150.0
2107,720754,100.0,337.4051233396584,711250.0
2108,721116,400.0,337.4348032242769,711650.0
2109,721496,550.0,337.53554502369667,712200.0
2110,721939,550.0,337.6361913784936,712750.0
2111,722421,400.0,337.6657196969697,713150.0
2112,722675,150.0,337.5769048745859,713300.0
2113,722957,450.0,337.6300851466414,713750.0
2114,723186,150.0,337.54137115839245,713900.0
2115,723426,100.0,337.4291115311909,714000.0
2116,723674,100.0,337.31695795937645,714100.0
2117,724090,500.0,337.39376770538246,714600.0
2118,724562,550.0,337.4941009910335,715150.0
2119,724916,400.0,337.52358490566036,715550.0
2120,725533,850.0,337.7652050919378,716400.0
2121,725914,300.0,337.7474081055608,716700.0
2122,726352,700.0,337.91804050871406,717400.0
2123,726657,250.0,337.87664783427493,717650.0
2124,727642,1400.0,338.3764705882353,719050.0
2125,727919,200.0,338.31138287864536,719250.0
2126,728306,600.0,338.4344146685473,719850.0
2127,728542,300.0,338.41635338345867,720150.0
2128,728808,350.0,338.42179426961013,720500.0
2129,729275,550.0,338.5211267605634,721050.0
2130,729697,500.0,338.5969028625059,721550.0
2131,730050,350.0,338.6022514071295,721900.0
2132,730386,400.0,338.63103609939054,722300.0
2133,730810,550.0,338.73008434864107,722850.0
2134,731267,650.0,338.8758782201405,723500.0
2135,731702,500.0,338.9513108614232,724000.0
2136,731999,350.0,338.9564810481984,724350.0
2137,732367,400.0,338.9850327408793,724750.0
2138,732790,600.0,339.107059373539,725350.0
2139,733282,800.0,339.3224299065421,726150.0
2140,733524,200.0,339.25735637552543,726350.0
2141,733933,450.0,339.3090569561158,726800.0
2142,734255,500.0,339.3840410639291,727300.0
2143,734654,450.0,339.4356343283582,727750.0
2144,734990,400.0,339.46386946386946,728150.0
2145,735267,300.0,339.4454799627213,728450.0
2146,735946,650.0,339.59012575687007,729100.0
2147,736526,950.0,339.8743016759777,730050.0
2148,736994,550.0,339.9720800372266,730600.0
2149,737261,300.0,339.95348837209303,730900.0
2150,737776,550.0,340.0511390051139,731450.0
2151,738049,250.0,340.0092936802974,731700.0
2152,738488,500.0,340.0836042731073,732200.0
2153,738732,100.0,339.97214484679665,732300.0
2154,739266,700.0,340.13921113689094,733000.0
2155,739517,100.0,340.0278293135436,733100.0
2156,739903,400.0,340.0556328233658,733500.0
2157,740193,50.0,339.9212233549583,733550.0
2158,740712,600.0,340.04168596572487,734150.0
2159,741110,450.0,340.0925925925926,734600.0
2160,741497,450.0,340.1434521055067,735050.0
2161,741778,350.0,340.14801110083255,735400.0
2162,742072,400.0,340.17568192325473,735800.0
2163,742357,350.0,340.1802218114603,736150.0
2164,742642,350.0,340.1847575057737,736500.0
2165,742948,250.0,340.14312096029545,736750.0
2166,743180,300.0,340.1245962159668,737050.0
2167,743595,450.0,340.1752767527675,737500.0
2168,743862,300.0,340.1567542646381,737800.0
2169,744130,200.0,340.0921658986175,738000.0
2170,744470,400.0,340.11976047904193,738400.0
2171,744757,300.0,340.10128913443833,738700.0
2172,745001,100.0,339.9907961343764,738800.0
2173,745258,100.0,339.8804047838087,738900.0
2174,745595,550.0,339.97701149425285,739450.0
2175,745935,450.0,340.02757352941177,739900.0
2176,746576,600.0,340.1469912723932,740500.0
2177,746974,350.0,340.1515151515151,740850.0
2178,747260,150.0,340.06424965580544,741000.0
2179,747654,400.0,340.091743119266,741400.0
2180,748045,600.0,340.2109124254929,742000.0
2181,748456,300.0,340.19248395967,742300.0
2182,748880,550.0,340.2885936784242,742850.0
2183,749346,600.0,340.40750915750914,743450.0
2184,749790,500.0,340.4805491990847,743950.0
2185,750132,350.0,340.48490393412624,744300.0
2186,750432,400.0,340.51211705532694,744700.0
2187,750973,600.0,340.6307129798903,745300.0
2188,751399,600.0,340.7492005481955,745900.0
2189,751872,600.0,340.8675799086758,746500.0
2190,752319,500.0,340.9402099497946,747000.0
2191,752562,50.0,340.8074817518248,747050.0
2192,753071,850.0,341.03967168262653,747900.0
2193,753472,500.0,341.1121239744758,748400.0
2194,753754,250.0,341.07061503416855,748650.0
2195,754021,350.0,341.07468123861565,749000.0
2196,754931,900.0,341.32908511606735,749900.0
2197,755331,500.0,341.4012738853503,750400.0
2198,755623,250.0,341.35970895861755,750650.0
2199,756132,450.0,341.40909090909093,751100.0
2200,756380,300.0,341.3902771467515,751400.0
2201,756860,600.0,341.5077202543143,752000.0
2202,757365,600.0,341.62505674080796,752600.0
2203,757663,300.0,341.6061705989111,752900.0
2204,757947,350.0,341.609977324263,753250.0
2205,758195,250.0,341.5684496826836,753500.0
2206,758583,650.0,341.70820117806977,754150.0
2207,758797,250.0,341.6666666666667,754400.0
2208,759108,400.0,341.69307378904483,754800.0
2209,759592,650.0,341.8325791855204,755450.0
2210,759805,250.0,341.7910447761194,755700.0
2211,760233,500.0,341.8625678119349,756200.0
2212,760510,200.0,341.79846362403975,756400.0
2213,760786,300.0,341.7795844625113,756700.0
2214,761163,450.0,341.82844243792323,757150.0
2215,761423,200.0,341.764440433213,757350.0
2216,761679,200.0,341.7004961659901,757550.0
2217,761922,100.0,341.5915238954013,757650.0
2218,762325,450.0,341.6403785488959,758100.0
2219,762680,550.0,341.73423423423424,758650.0
2220,763035,450.0,341.78298063935165,759100.0
2221,763293,150.0,341.69666966696667,759250.0
2222,763746,400.0,341.7228969860549,759650.0
2223,763993,300.0,341.7041366906475,759950.0
2224,764226,300.0,341.685393258427,760250.0
2225,764619,550.0,341.7789757412399,760800.0
2226,764867,150.0,341.692860350247,760950.0
2227,765200,450.0,341.7414721723519,761400.0
2228,765471,350.0,341.745177209511,761750.0
2229,765722,350.0,341.7488789237668,762100.0
2230,766067,250.0,341.7077543702376,762350.0
2231,766463,600.0,341.82347670250897,762950.0
2232,766978,700.0,341.98387819077476,763650.0
2233,767330,250.0,341.9427036705461,763900.0
2234,767722,350.0,341.9463087248322,764250.0
2235,767986,150.0,341.86046511627904,764400.0
2236,768319,350.0,341.86410371032633,764750.0
2237,768691,350.0,341.86773905272565,765100.0
2238,768892,50.0,341.7373827601608,765150.0
2239,769277,400.0,341.76339285714283,765550.0
2240,769582,200.0,341.70013386880856,765750.0
2241,769937,450.0,341.74843889384476,766200.0
2242,770426,500.0,341.8189924208649,766700.0
2243,770809,450.0,341.86720142602496,767150.0
2244,771254,600.0,341.98218262806233,767750.0
2245,771972,1000.0,342.2751558325913,768750.0
2246,772249,200.0,342.21183800623055,768950.0
2247,772543,450.0,342.2597864768683,769400.0
2248,772844,350.0,342.2632281013784,769750.0
2249,773278,500.0,342.3333333333333,770250.0
2250,773521,200.0,342.2701021768103,770450.0
2251,773833,350.0,342.27353463587923,770800.0
2252,774150,250.0,342.2325787838438,771050.0
2253,774577,650.0,342.3691215616681,771700.0
2254,775075,550.0,342.4611973392461,772250.0
2255,775477,700.0,342.61968085106383,772950.0
2256,775906,600.0,342.73371732388125,773550.0
2257,776351,550.0,342.8255093002657,774100.0
2258,776586,50.0,342.69588313413016,774150.0
2259,776928,350.0,342.6991150442478,774500.0
2260,777209,400.0,342.7244582043344,774900.0
2261,777562,300.0,342.7055702917772,775200.0
2262,777892,200.0,342.6425099425541,775400.0
2263,778526,750.0,342.8224381625442,776150.0
2264,778830,350.0,342.8256070640177,776500.0
2265,779310,550.0,342.9170344218888,777050.0
2266,779568,300.0,342.8981032201147,777350.0
2267,779850,100.0,342.79100529100526,777450.0
2268,780097,200.0,342.72807404142793,777650.0
2269,780648,700.0,342.88546255506606,778350.0
2270,781164,650.0,343.0206957287539,779000.0
2271,781413,400.0,343.0457746478873,779400.0
2272,782380,1350.0,343.48878134623845,780750.0
2273,782702,350.0,343.49164467897975,781100.0
2274,783088,450.0,343.53846153846155,781550.0
2275,783333,100.0,343.4314586994728,781650.0
2276,783675,350.0,343.4343434343434,782000.0
2277,784112,400.0,343.45917471466197,782400.0
2278,784432,400.0,343.4839842035981,782800.0
2279,784726,300.0,343.46491228070175,783100.0
2280,785003,200.0,343.4020166593599,783300.0
2281,785314,400.0,343.4268185801928,783700.0
2282,785773,450.0,343.4734997809899,784150.0
2283,786276,500.0,343.5420315236427,784650.0
2284,786660,550.0,343.63238512035014,785200.0
2285,787073,400.0,343.6570428696413,785600.0
2286,787292,300.0,343.63795365107126,785900.0
2287,787573,250.0,343.59702797202794,786150.0
2288,787819,300.0,343.57798165137615,786450.0
2289,788066,200.0,343.51528384279476,786650.0
2290,788328,150.0,343.43081623745087,786800.0
2291,788598,300.0,343.41186736474697,787100.0
2292,788946,550.0,343.50196249454865,787650.0
2293,789459,650.0,343.6355710549259,788300.0
2294,789784,100.0,343.52941176470586,788400.0
2295,790056,150.0,343.4451219512195,788550.0
2296,790347,300.0,343.4262080975185,788850.0
2297,790760,450.0,343.47258485639685,789300.0
2298,791040,100.0,343.36668116572423,789400.0
2299,791268,100.0,343.2608695652174,789500.0
2300,791557,300.0,343.2420686657975,789800.0
2301,791892,350.0,343.24500434404865,790150.0
2302,792233,450.0,343.2913590968302,790600.0
2303,792475,250.0,343.25086805555554,790850.0
2304,792936,650.0,343.3839479392625,791500.0
2305,793218,200.0,343.3217692974848,791700.0
2306,793462,300.0,343.3029908972692,792000.0
2307,793751,300.0,343.2842287694974,792300.0
2308,794063,200.0,343.22217410134255,792500.0
2309,794438,450.0,343.26839826839824,792950.0
2310,794691,350.0,343.271311120727,793300.0
2311,795096,450.0,343.31747404844293,793750.0
2312,795362,200.0,343.2555123216602,793950.0
2313,795771,400.0,343.2800345721694,794350.0
2314,796199,650.0,343.4125269978402,795000.0
2315,796686,450.0,343.45854922279796,795450.0
2316,796967,100.0,343.3534743202417,795550.0
2317,797238,150.0,343.2700603968939,795700.0
2318,797540,200.0,343.2082794307891,795900.0
2319,797984,500.0,343.2758620689655,796400.0
2320,798242,350.0,343.2787591555364,796750.0
2321,798501,350.0,343.28165374677,797100.0
2322,798766,300.0,343.2630219543694,797400.0
2323,799138,250.0,343.22289156626505,797650.0
2324,799728,650.0,343.35483870967744,798300.0
2325,799961,300.0,343.33619948409284,798600.0
2326,800264,200.0,343.2746024924796,798800.0
2327,800642,450.0,343.3204467353952,799250.0
2328,800941,200.0,343.2589094031773,799450.0
2329,801349,400.0,343.2832618025751,799850.0
2330,801764,300.0,343.2646932646933,800150.0
2331,802047,300.0,343.24614065180106,800450.0
2332,802318,300.0,343.2276039434205,800750.0
2333,802610,350.0,343.2305055698372,801100.0
2334,802987,200.0,343.169164882227,801300.0
2335,803205,150.0,343.0864726027397,801450.0
2336,803445,150.0,343.0038510911425,801600.0
2337,803762,250.0,342.96407185628743,801850.0
2338,804042,350.0,342.96707994869604,802200.0
2339,804547,600.0,343.0769230769231,802800.0
2340,804827,50.0,342.95173002990174,802850.0
2341,805115,300.0,342.933390264731,803150.0
2342,805560,500.0,343.0004268032437,803650.0
2343,806052,650.0,343.13139931740614,804300.0
2344,806346,300.0,343.1130063965885,804600.0
2345,806755,400.0,343.1372549019608,805000.0
2346,807159,550.0,343.2253941201534,805550.0
2347,807441,150.0,343.14310051107327,805700.0
2348,807764,150.0,343.06087696892297,805850.0
2349,808069,300.0,343.0425531914894,806150.0
2350,808369,200.0,342.98170991067633,806350.0
2351,808861,550.0,343.06972789115645,806900.0
2352,809118,150.0,342.9876753081173,807050.0
2353,809590,500.0,343.05437553101103,807550.0
2354,810157,850.0,343.2696390658174,808400.0
2355,810535,250.0,343.23005093378606,808650.0
2356,810812,150.0,343.14806957997456,808800.0
2357,811214,550.0,343.23579304495337,809350.0
2358,811468,100.0,343.1326833403985,809450.0
2359,811703,100.0,343.02966101694915,809550.0
2360,812182,450.0,343.0749682337992,810000.0
2361,812480,350.0,343.077900084674,810350.0
2362,812712,350.0,343.0808294540838,810700.0
2363,813013,200.0,343.02030456852793,810900.0
2364,813252,250.0,342.98097251585625,811150.0
2365,813565,250.0,342.94167371090447,811400.0
2366,814053,450.0,342.98690325306296,811850.0
2367,814334,100.0,342.8842905405405,811950.0
2368,814575,100.0,342.781764457577,812050.0
2369,814972,500.0,342.8481012658228,812550.0
2370,815414,600.0,342.95655841417124,813150.0
2371,815691,50.0,342.83305227655984,813200.0
2372,816139,500.0,342.8992836072482,813700.0
2373,816620,600.0,343.00758213984835,814300.0
2374,816946,400.0,343.0315789473684,814700.0
2375,817197,450.0,343.0765993265993,815150.0
2376,817470,200.0,343.0164072360118,815350.0
2377,818025,800.0,343.2085786375105,816150.0
2378,818283,100.0,343.10634720470784,816250.0
2379,818525,100.0,343.0042016806723,816350.0
2380,818769,250.0,342.96514069718603,816600.0
2381,819027,100.0,342.86314021830395,816700.0
2382,819455,600.0,342.9710449013848,817300.0
2383,819775,350.0,342.9739932885906,817650.0
2384,820164,600.0,343.0817610062893,818250.0
2385,820569,550.0,343.16848281642916,818800.0
2386,820814,250.0,343.1294511939673,819050.0
2387,821345,600.0,343.23701842546063,819650.0
2388,821629,400.0,343.2607785684387,820050.0
2389,821890,350.0,343.26359832635984,820400.0
2390,822184,350.0,343.2664157256378,820750.0
2391,822518,350.0,343.2692307692308,821100.0
2392,823091,800.0,343.46009193480984,821900.0
2393,823294,150.0,343.37928153717627,822050.0
2394,823730,600.0,343.48643006263046,822650.0
2395,823979,250.0,343.4474123539232,822900.0
2396,824200,100.0,343.34584897788903,823000.0
2397,824450,350.0,343.348623853211,823350.0
2398,824720,250.0,343.3097123801584,823600.0
2399,824936,100.0,343.2083333333333,823700.0
2400,825175,250.0,343.1695127030404,823950.0
2401,825431,300.0,343.15154038301415,824250.0
2402,825769,400.0,343.1751976695797,824650.0
2403,826016,100.0,343.0740432612313,824750.0
2404,826273,300.0,343.05613305613304,825050.0
2405,826540,350.0,343.0590191188695,825400.0
2406,826785,100.0,342.9580390527628,825500.0
2407,827173,400.0,342.98172757475083,825900.0
2408,827565,600.0,343.0884184308842,826500.0
2409,827869,250.0,343.0497925311203,826750.0
2410,828122,200.0,342.99046038987973,826950.0
2411,828383,300.0,342.9726368159204,827250.0
2412,828628,200.0,342.9133858267717,827450.0
2413,829062,550.0,342.99917149958577,828000.0
2414,829395,500.0,343.064182194617,828500.0
2415,829683,450.0,343.1084437086093,828950.0
2416,829990,300.0,343.0906081919735,829250.0
2417,830256,300.0,343.0727874276261,829550.0
2418,830614,350.0,343.075651095494,829900.0
2419,830855,50.0,342.95454545454544,829950.0
2420,831071,100.0,342.8541924824453,830050.0
2421,831323,300.0,342.8364987613543,830350.0
2422,831566,200.0,342.777548493603,830550.0
2423,831864,350.0,342.78052805280527,830900.0
2424,832144,650.0,342.9072164948454,831550.0
2425,832430,300.0,342.8895300906843,831850.0
2426,832732,400.0,342.91306139266584,832250.0
2427,833305,700.0,343.06013179571664,832950.0
2428,833540,250.0,343.0218196788802,833200.0
2429,833787,300.0,343.00411522633743,833500.0
2430,834030,300.0,342.9864253393665,833800.0
2431,834549,800.0,343.1743421052632,834600.0
2432,834753,150.0,343.094944512947,834750.0
2433,835075,400.0,343.11832374691863,835150.0
2434,835429,450.0,343.1622176591376,835600.0
2435,835682,250.0,343.123973727422,835850.0
2436,835932,250.0,343.08576118178087,836100.0
2437,836184,300.0,343.0680885972108,836400.0
2438,836518,350.0,343.0709307093071,836750.0
2439,836771,200.0,343.01229508196724,836950.0
2440,837166,450.0,343.0561245391233,837400.0
2441,837499,350.0,343.05896805896805,837750.0
2442,838153,1150.0,343.38927548096603,838900.0
2443,838553,550.0,343.4738134206219,839450.0
2444,838859,400.0,343.49693251533745,839850.0
2445,839214,450.0,343.54047424366314,840300.0
2446,839470,250.0,343.5022476501839,840550.0
2447,839719,250.0,343.4640522875817,840800.0
2448,839985,250.0,343.425888117599,841050.0
2449,840326,350.0,343.42857142857144,841400.0
2450,840616,300.0,343.4108527131783,841700.0
2451,840858,150.0,343.33197389885805,841850.0
2452,841154,300.0,343.3143090093763,842150.0
2453,841497,150.0,343.23553382233086,842300.0
2454,841987,700.0,343.38085539714865,843000.0
2455,842372,300.0,343.36319218241044,843300.0
2456,842826,700.0,343.5083435083435,844000.0
2457,843103,300.0,343.4906427990236,844300.0
2458,843384,300.0,343.4729564863766,844600.0
2459,843694,350.0,343.4756097560976,844950.0
2460,844164,600.0,343.5798455912231,845550.0
2461,844474,150.0,343.5012185215272,845700.0
2462,844743,300.0,343.48355663824606,846000.0
2463,845230,550.0,343.56737012987014,846550.0
2464,845539,150.0,343.4888438133874,846700.0
2465,845865,350.0,343.49148418491484,847050.0
2466,846107,100.0,343.3927847588164,847150.0
2467,846353,100.0,343.2941653160454,847250.0
2468,846551,150.0,343.215876873228,847400.0
2469,847090,850.0,343.42105263157896,848250.0
2470,847321,300.0,343.4034803723189,848550.0
2471,847600,300.0,343.38592233009706,848850.0
2472,848163,800.0,343.57056207035987,849650.0
2473,848500,300.0,343.55295068714634,849950.0
2474,848757,300.0,343.5353535353535,850250.0
2475,849144,500.0,343.59854604200325,850750.0
2476,849482,350.0,343.601130399677,851100.0
2477,849748,200.0,343.54317998385795,851300.0
2478,850024,200.0,343.4852763210972,851500.0
2479,850304,200.0,343.4274193548387,851700.0
2480,850760,650.0,343.5509875050383,852350.0
2481,851214,300.0,343.5334407735697,852650.0
2482,851530,300.0,343.51590817559406,852950.0
2483,851745,150.0,343.4380032206119,853100.0
